   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
 60237.5        0.0        -1.547 6  
 60238.5        0.0        -1.528 6  
 60239.5        0.0        -1.502 6  
 60240.5        0.0        -1.479 6  
 60241.5        0.0        -1.456 6  
 60242.5        0.0        -1.434 6  
 60243.5        0.0        -1.417 6  
 60244.5        0.0        -1.395 6  
 60245.5        0.0        -1.377 6  
 60246.5        0.0        -1.355 6  
 60247.5        0.0        -1.332 6  
 60248.5        0.0        -1.311 6  
 60249.5        0.0        -1.295 6  
 60250.5        0.0        -1.276 6  
 60251.5        0.0        -1.255 6  
 60252.5        0.0        -1.238 6  
 60253.5        0.0        -1.222 6  
 60254.5        0.0        -1.205 6  
 60255.5        0.0        -1.184 6  
 60256.5        0.0        -1.167 6  
 60257.5        0.0        -1.147 6  
 60258.5        0.0        -1.130 6  
 60259.5        0.0        -1.106 6  
 60260.5        0.0        -1.094 6  
 60261.5        0.0        -1.077 6  
 60262.5        0.0        -1.063 6  
 60263.5        0.0        -1.050 6  
 60264.5        0.0        -1.034 6  
 60265.5        0.0        -1.021 6  
 60266.5        0.0        -1.005 6  
 60267.5        0.0        -0.988 6  
 60268.5        0.0        -0.977 6  
 60269.5        0.0        -0.962 6  
 60270.5        0.0        -0.949 6  
 60271.5        0.0        -0.931 6  
 60272.5        0.0        -0.917 6  
 60273.5        0.0        -0.910 6  
 60274.5        0.0        -0.903 6  
 60275.5        0.0        -0.888 6  
 60276.5        0.0        -0.878 6  
 60277.5        0.0        -0.868 6  
 60278.5        0.0        -0.858 6  
 60279.5        0.0        -0.855 6  
 60280.5        0.0        -0.845 6  
 60281.5        0.0        -0.830 6  
 60282.5        0.0        -0.825 6  
 60283.5        0.0        -0.820 6  
 60284.5        0.0        -0.812 6  
 60285.5        0.0        -0.805 6  
 60286.5        0.0        -0.795 6  
 60287.5        0.0        -0.785 6  
 60288.5        0.0        -0.779 6  
 60289.5        0.0        -0.775 6  
 60290.5        0.0        -0.771 6  
 60291.5        0.0        -0.768 6  
 60292.5        0.0        -0.760 6  
 60293.5        0.0        -0.752 6  
 60294.5        0.0        -0.744 6  
 60295.5        0.0        -0.745 6  
 60296.5        0.0        -0.740 6  
 60297.5        0.0        -0.734 6  
 60298.5        0.0        -0.732 6  
 60299.5        0.0        -0.723 6  
 60300.5        0.0        -0.719 6  
 60301.5        0.0        -0.717 6  
 60302.5        0.0        -0.720 6  
 60303.5        0.0        -0.718 6  
 60304.5        0.0        -0.715 6  
 60305.5        0.0        -0.718 6  
 60306.5        0.0        -0.717 6  
 60307.5        0.0        -0.720 6  
 60308.5        0.0        -0.721 6  
 60309.5        0.0        -0.721 6  
 60310.5        0.0        -0.723 6  
 60311.5        0.0        -0.726 6  
 60312.5        0.0        -0.726 6  
 60313.5        0.0        -0.728 6  
 60314.5        0.0        -0.730 6  
 60315.5        0.0        -0.730 6  
 60316.5        0.0        -0.734 6  
 60317.5        0.0        -0.737 6  
 60318.5        0.0        -0.741 6  
 60319.5        0.0        -0.748 6  
 60320.5        0.0        -0.758 6  
 60321.5        0.0        -0.765 6  
 60322.5        0.0        -0.776 6  
 60323.5        0.0        -0.791 6  
 60324.5        0.0        -0.805 6  
 60325.5        0.0        -0.813 6  
 60326.5        0.0        -0.826 6  
 60327.5        0.0        -0.841 6  
 60328.5        0.0        -0.854 6  
 60329.5        0.0        -0.868 6  
 60330.5        0.0        -0.884 6  
 60331.5        0.0        -0.898 6  
 60332.5        0.0        -0.911 6  
 60333.5        0.0        -0.927 6  
 60334.5        0.0        -0.944 6  
 60335.5        0.0        -0.960 6  
 60336.5        0.0        -0.975 6  
 60337.5        0.0        -0.993 6  
 60338.5        0.0        -1.008 6  
 60339.5        0.0        -1.025 6  
 60340.5        0.0        -1.039 6  
 60341.5        0.0        -1.056 6  
 60342.5        0.0        -1.071 6  
 60343.5        0.0        -1.087 6  
 60344.5        0.0        -1.104 6  
 60345.5        0.0        -1.122 6  
 60346.5        0.0        -1.140 6  
 60347.5        0.0        -1.155 6  
 60348.5        0.0        -1.172 6  
 60349.5        0.0        -1.188 6  
 60350.5        0.0        -1.201 6  
 60351.5        0.0        -1.223 6  
 60352.5        0.0        -1.241 6  
 60353.5        0.0        -1.257 6  
 60354.5        0.0        -1.276 6  
 60355.5        0.0        -1.295 6  
 60356.5        0.0        -1.314 6  
 60357.5        0.0        -1.334 6  
 60358.5        0.0        -1.352 6  
 60359.5        0.0        -1.370 6  
 60360.5        0.0        -1.387 6  
 60361.5        0.0        -1.405 6  
 60362.5        0.0        -1.420 6  
 60363.5        0.0        -1.431 6  
 60364.5        0.0        -1.446 6  
 60365.5        0.0        -1.461 6  
 60366.5        0.0        -1.473 6  
 60367.5        0.0        -1.485 6  
 60368.5        0.0        -1.496 6  
 60369.5        0.0        -1.508 6  
 60370.5        0.0        -1.522 6  
 60371.5        0.0        -1.538 6  
 60372.5        0.0        -1.552 6  
 60373.5        0.0        -1.565 6  
 60374.5        0.0        -1.573 6  
 60375.5        0.0        -1.580 6  
 60376.5        0.0        -1.593 6  
 60377.5        0.0        -1.602 6  
 60378.5        0.0        -1.616 6  
 60379.5        0.0        -1.623 6  
 60380.5        0.0        -1.632 6  
 60381.5        0.0        -1.645 6  
 60382.5        0.0        -1.651 6  
 60383.5        0.0        -1.662 6  
 60384.5        0.0        -1.673 6  
 60385.5        0.0        -1.682 6  
 60386.5        0.0        -1.689 6  
 60387.5        0.0        -1.701 6  
 60388.5        0.0        -1.712 6  
 60389.5        0.0        -1.721 6  
 60390.5        0.0        -1.736 6  
 60391.5        0.0        -1.739 6  
 60392.5        0.0        -1.749 6  
 60393.5        0.0        -1.759 6  
 60394.5        0.0        -1.769 6  
 60395.5        0.0        -1.778 6  
 60396.5        0.0        -1.789 6  
 60397.5        0.0        -1.805 6  
 60398.5        0.0        -1.815 6  
 60399.5        0.0        -1.823 6  
 60400.5        0.0        -1.835 6  
 60401.5        0.0        -1.842 6  
 60402.5        0.0        -1.855 6  
 60403.5        0.0        -1.865 6  
 60404.5        0.0        -1.873 6  
 60405.5        0.0        -1.886 6  
 60406.5        0.0        -1.894 6  
 60407.5        0.0        -1.899 6  
 60408.5        0.0        -1.906 6  
 60409.5        0.0        -1.920 6  
 60410.5        0.0        -1.930 6  
 60411.5        0.0        -1.936 6  
 60412.5        0.0        -1.945 6  
 60413.5        0.0        -1.953 6  
 60414.5        0.0        -1.961 6  
 60415.5        0.0        -1.970 6  
 60416.5        0.0        -1.968 6  
 60417.5        0.0        -1.976 6  
 60418.5        0.0        -1.990 6  
 60419.5        0.0        -1.994 6  
 60420.5        0.0        -1.999 6  
 60421.5        0.0        -2.011 6  
 60422.5        0.0        -2.017 6  
 60423.5        0.0        -2.028 6  
 60424.5        0.0        -2.041 6  
 60425.5        0.0        -2.049 6  
 60426.5        0.0        -2.049 6  
 60427.5        0.0        -2.060 6  
 60428.5        0.0        -2.071 6  
 60429.5        0.0        -2.079 6  
 60430.5        0.0        -2.095 6  
 60431.5        0.0        -2.097 6  
 60432.5        0.0        -2.104 6  
 60433.5        0.0        -2.108 6  
 60434.5        0.0        -2.120 6  
 60435.5        0.0        -2.129 6  
 60436.5        0.0        -2.131 6  
 60437.5        0.0        -2.139 6  
 60438.5        0.0        -2.150 6  
 60439.5        0.0        -2.159 6  
 60440.5        0.0        -2.176 6  
 60441.5        0.0        -2.159 6  
 60442.5        0.0        -2.165 6  
 60443.5        0.0        -2.183 6  
 60444.5        0.0        -2.196 6  
 60445.5        0.0        -2.205 6  
 60446.5        0.0        -2.208 6  
 60447.5        0.0        -2.222 6  
 60448.5        0.0        -2.230 6  
 60449.5        0.0        -2.236 6  
 60450.5        0.0        -2.245 6  
 60451.5        0.0        -2.254 6  
 60452.5        0.0        -2.266 6  
 60453.5        0.0        -2.273 6  
 60454.5        0.0        -2.273 6  
 60455.5        0.0        -2.282 6  
 60456.5        0.0        -2.293 6  
 60457.5        0.0        -2.298 6  
 60458.5        0.0        -2.302 6  
 60459.5        0.0        -2.310 6  
 60460.5        0.0        -2.314 6  
 60461.5        0.0        -2.318 6  
 60462.5        0.0        -2.322 6  
 60463.5        0.0        -2.330 6  
 60464.5        0.0        -2.334 6  
 60465.5        0.0        -2.339 6  
 60466.5        0.0        -2.345 6  
 60467.5        0.0        -2.347 6  
 60468.5        0.0        -2.354 6  
 60469.5        0.0        -2.361 6  
 60470.5        0.0        -2.370 6  
 60471.5        0.0        -2.376 6  
 60472.5        0.0        -2.381 6  
 60473.5        0.0        -2.387 6  
 60474.5        0.0        -2.396 6  
 60475.5        0.0        -2.402 6  
 60476.5        0.0        -2.404 6  
 60477.5        0.0        -2.407 6  
 60478.5        0.0        -2.418 6  
 60479.5        0.0        -2.419 6  
 60480.5        0.0        -2.426 6  
 60481.5        0.0        -2.429 6  
 60482.5        0.0        -2.439 6  
 60483.5        0.0        -2.446 6  
 60484.5        0.0        -2.450 6  
 60485.5        0.0        -2.457 6  
 60486.5        0.0        -2.462 6  
 60487.5        0.0        -2.470 6  
 60488.5        0.0        -2.483 6  
 60489.5        0.0        -2.485 6  
 60490.5        0.0        -2.496 6  
 60491.5        0.0        -2.510 6  
 60492.5        0.0        -2.517 6  
 60493.5        0.0        -2.528 6  
 60494.5        0.0        -2.539 6  
 60495.5        0.0        -2.543 6  
 60496.5        0.0        -2.552 6  
 60497.5        0.0        -2.560 6  
 60498.5        0.0        -2.567 6  
 60499.5        0.0        -2.571 6  
 60500.5        0.0        -2.578 6  
 60501.5        0.0        -2.589 6  
 60502.5        0.0        -2.594 6  
 60503.5        0.0        -2.600 6  
 60504.5        0.0        -2.609 6  
 60505.5        0.0        -2.613 6  
 60506.5        0.0        -2.626 6  
 60507.5        0.0        -2.632 6  
 60508.5        0.0        -2.639 6  
 60509.5        0.0        -2.650 6  
 60510.5        0.0        -2.657 6  
 60511.5        0.0        -2.667 6  
 60512.5        0.0        -2.674 6  
 60513.5        0.0        -2.675 6  
 60514.5        0.0        -2.684 6  
 60515.5        0.0        -2.686 6  
 60516.5        0.0        -2.696 6  
 60517.5        0.0        -2.704 6  
 60518.5        0.0        -2.706 6  
 60519.5        0.0        -2.716 6  
 60520.5        0.0        -2.721 6  
 60521.5        0.0        -2.722 6  
 60522.5        0.0        -2.726 6  
 60523.5        0.0        -2.726 6  
 60524.5        0.0        -2.729 6  
 60525.5        0.0        -2.729 6  
 60526.5        0.0        -2.727 6  
 60527.5        0.0        -2.718 6  
 60528.5        0.0        -2.723 6  
 60529.5        0.0        -2.724 6  
 60530.5        0.0        -2.719 6  
 60531.5        0.0        -2.714 6  
 60532.5        0.0        -2.711 6  
 60533.5        0.0        -2.699 6  
 60534.5        0.0        -2.691 6  
 60535.5        0.0        -2.681 6  
 60536.5        0.0        -2.676 6  
 60537.5        0.0        -2.667 6  
 60538.5        0.0        -2.652 6  
 60539.5        0.0        -2.639 6  
 60540.5        0.0        -2.625 6  
 60541.5        0.0        -2.610 6  
 60542.5        0.0        -2.589 6  
 60543.5        0.0        -2.572 6  
 60544.5        0.0        -2.551 6  
 60545.5        0.0        -2.530 6  
 60546.5        0.0        -2.508 6  
 60547.5        0.0        -2.485 6  
 60548.5        0.0        -2.462 6  
 60549.5        0.0        -2.440 6  
 60550.5        0.0        -2.412 6  
 60551.5        0.0        -2.376 6  
 60552.5        0.0        -2.351 6  
 60553.5        0.0        -2.326 6  
 60554.5        0.0        -2.298 6  
 60555.5        0.0        -2.266 6  
 60556.5        0.0        -2.234 6  
 60557.5        0.0        -2.204 6  
 60558.5        0.0        -2.173 6  
 60559.5        0.0        -2.141 6  
 60560.5        0.0        -2.105 6  
 60561.5        0.0        -2.071 6  
 60562.5        0.0        -2.033 6  
 60563.5        0.0        -1.997 6  
 60564.5        0.0        -1.964 6  
 60565.5        0.0        -1.934 6  
 60566.5        0.0        -1.890 6  
 60567.5        0.0        -1.858 6  
 60568.5        0.0        -1.819 6  
 60569.5        0.0        -1.783 6  
 60570.5        0.0        -1.730 6  
 60571.5        0.0        -1.688 6  
 60572.5        0.0        -1.655 6  
 60573.5        0.0        -1.617 6  
 60574.5        0.0        -1.575 6  
 60575.5        0.0        -1.532 6  
 60576.5        0.0        -1.484 6  
 60577.5        0.0        -1.436 6  
 60578.5        0.0        -1.394 6  
 60579.5        0.0        -1.344 6  
 60580.5        0.0        -1.294 6  
 60581.5        0.0        -1.243 6  
 60582.5        0.0        -1.195 6  
 60583.5        0.0        -1.144 6  
 60584.5        0.0        -1.094 6  
 60585.5        0.0        -1.045 6  
 60586.5        0.0        -0.999 6  
 60587.5        0.0        -0.948 6  
 60588.5        0.0        -0.895 6  
 60589.5        0.0        -0.842 6  
 60590.5        0.0        -0.792 6  
 60591.5        0.0        -0.729 6  
 60592.5        0.0        -0.669 6  
 60593.5        0.0        -0.625 6  
 60594.5        0.0        -0.572 6  
 60595.5        0.0        -0.503 6  
 60596.5        0.0        -0.450 6  
 60597.5        0.0        -0.397 6  
 60598.5        0.0        -0.346 6  
 60599.5        0.0        -0.294 6  
 60600.5        0.0        -0.240 6  
 60601.5        0.0        -0.185 6  
 60602.5        0.0        -0.137 6  
 60603.5        0.0        -0.079 6  
 60604.5        0.0        -0.026 6  
 60605.5        0.0         0.024 6  
 60606.5        0.0         0.078 6  
 60607.5        0.0         0.132 6  
 60608.5        0.0         0.189 6  
 60609.5        0.0         0.238 6  
 60610.5        0.0         0.290 6  
 60611.5        0.0         0.341 6  
 60612.5        0.0         0.396 6  
 60613.5        0.0         0.447 6  
 60614.5        0.0         0.499 6  
 60615.5        0.0         0.545 6  
 60616.5        0.0         0.592 6  
 60617.5        0.0         0.641 6  
 60618.5        0.0         0.689 6  
 60619.5        0.0         0.738 6  
 60620.5        0.0         0.782 6  
 60621.5        0.0         0.831 6  
 60622.5        0.0         0.875 6  
 60623.5        0.0         0.910 6  
 60624.5        0.0         0.953 6  
 60625.5        0.0         1.000 6  
 60626.5        0.0         1.039 6  
 60627.5        0.0         1.074 6  
 60628.5        0.0         1.109 6  
 60629.5        0.0         1.141 6  
 60630.5        0.0         1.184 6  
 60631.5        0.0         1.222 6  
 60632.5        0.0         1.254 6  
 60633.5        0.0         1.290 6  
 60634.5        0.0         1.329 6  
 60635.5        0.0         1.362 6  
 60636.5        0.0         1.394 6  
 60637.5        0.0         1.427 6  
 60638.5        0.0         1.462 6  
 60639.5        0.0         1.494 6  
 60640.5        0.0         1.526 6  
 60641.5        0.0         1.556 6  
 60642.5        0.0         1.588 6  
 60643.5        0.0         1.614 6  
 60644.5        0.0         1.642 6  
 60645.5        0.0         1.666 6  
 60646.5        0.0         1.690 6  
 60647.5        0.0         1.715 6  
 60648.5        0.0         1.742 6  
 60649.5        0.0         1.766 6  
 60650.5        0.0         1.790 6  
 60651.5        0.0         1.813 6  
 60652.5        0.0         1.838 6  
 60653.5        0.0         1.856 6  
 60654.5        0.0         1.879 6  
 60655.5        0.0         1.902 6  
 60656.5        0.0         1.919 6  
 60657.5        0.0         1.936 6  
 60658.5        0.0         1.958 6  
 60659.5        0.0         1.980 6  
 60660.5        0.0         1.996 6  
 60661.5        0.0         2.015 6  
 60662.5        0.0         2.034 6  
 60663.5        0.0         2.055 6  
 60664.5        0.0         2.072 6  
 60665.5        0.0         2.088 6  
 60666.5        0.0         2.105 6  
 60667.5        0.0         2.129 6  
 60668.5        0.0         2.150 6  
 60669.5        0.0         2.167 6  
 60670.5        0.0         2.184 6  
 60671.5        0.0         2.199 6  
 60672.5        0.0         2.216 6  
 60673.5        0.0         2.228 6  
 60674.5        0.0         2.246 6  
 60675.5        0.0         2.255 6  
 60676.5        0.0         2.267 6  
 60677.5        0.0         2.285 6  
 60678.5        0.0         2.301 6  
 60679.5        0.0         2.309 6  
 60680.5        0.0         2.328 6  
 60681.5        0.0         2.345 6  
 60682.5        0.0         2.358 6  
 60683.5        0.0         2.372 6  
 60684.5        0.0         2.382 6  
 60685.5        0.0         2.390 6  
 60686.5        0.0         2.401 6  
 60687.5        0.0         2.411 6  
 60688.5        0.0         2.417 6  
 60689.5        0.0         2.427 6  
 60690.5        0.0         2.429 6  
 60691.5        0.0         2.437 6  
 60692.5        0.0         2.447 6  
 60693.5        0.0         2.458 6  
 60694.5        0.0         2.464 6  
 60695.5        0.0         2.469 6  
 60696.5        0.0         2.475 6  
 60697.5        0.0         2.482 6  
 60698.5        0.0         2.483 6  
 60699.5        0.0         2.488 6  
 60700.5        0.0         2.491 6  
 60701.5        0.0         2.496 6  
 60702.5        0.0         2.498 6  
 60703.5        0.0         2.498 6  
 60704.5        0.0         2.505 6  
 60705.5        0.0         2.513 6  
 60706.5        0.0         2.516 6  
 60707.5        0.0         2.520 6  
 60708.5        0.0         2.523 6  
 60709.5        0.0         2.529 6  
 60710.5        0.0         2.534 6  
 60711.5        0.0         2.537 6  
 60712.5        0.0         2.538 6  
 60713.5        0.0         2.543 6  
 60714.5        0.0         2.544 6  
 60715.5        0.0         2.543 6  
 60716.2        0.0         2.547 6  
